"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"1812","SPC0012","2022-07-02T00:00:00","ANTHgreen560",0.961527058019625,0.955929647286394,450,0.681818181818182
"1813","SPC0013","2022-07-02T00:00:00","ANTHgreen560",0.911823615689309,0.907630868365067,450,0.681818181818182
"1814","SPC0014","2022-07-02T00:00:00","ANTHgreen560",0.816755563645442,0.815259069868176,450,0.681818181818182
"1815","SPC0015","2022-07-02T00:00:00","ANTHgreen560",0.795651623431983,0.78550554991697,450,0.681818181818182
"1816","SPC0016","2022-07-02T00:00:00","ANTHgreen560",0.832481672505005,0.82217812072114,450,0.681818181818182
"1817","SPC0017","2022-07-02T00:00:00","ANTHgreen560",0.798128871952959,0.785891821628734,450,0.681818181818182
"1818","SPC0018","2022-07-02T00:00:00","ANTHgreen560",0.791302914486885,0.786275910767511,450,0.681818181818182
"1819","SPC0019","2022-07-02T00:00:00","ANTHgreen560",0.640322813656694,0.64181915500788,450,0.681818181818182
"1820","SPC0020","2022-07-02T00:00:00","ANTHgreen560",0.721930852105912,0.7067455767397,450,0.681818181818182
"1821","SPC0021","2022-07-02T00:00:00","ANTHgreen560",0.610607561178945,0.609392418714618,450,0.681818181818182
"1822","SPC0022","2022-07-02T00:00:00","ANTHgreen560",0.41101470216492,0.403924752934804,450,0.681818181818182
"1823","SPC0023","2022-07-02T00:00:00","ANTHgreen560",0.539588889545474,0.545235093749552,450,0.681818181818182
"1824","SPC0024","2022-07-02T00:00:00","ANTHgreen560",0.414623045812061,0.39817280265173,450,0.681818181818182
"1825","SPC0025","2022-07-02T00:00:00","ANTHgreen560",0.840569795547964,0.888727746666117,450,0.681818181818182
"1826","SPC0026","2022-07-02T00:00:00","ANTHgreen560",0.719822446037727,0.738124149456951,450,0.681818181818182
"1827","SPC0027","2022-07-02T00:00:00","ANTHgreen560",0.731370194766621,0.744931726251759,450,0.681818181818182
"1828","SPC0028","2022-07-02T00:00:00","ANTHgreen560",0.580466739550148,0.578811759431706,450,0.681818181818182
"1829","SPC0029","2022-07-02T00:00:00","ANTHgreen560",0.456144377477662,0.448487312890513,450,0.681818181818182
"1830","SPC0030","2022-07-02T00:00:00","ANTHgreen560",0.767540143451081,0.751683877547977,450,0.681818181818182
"1831","SPC0031","2022-07-02T00:00:00","ANTHgreen560",0.794184165821138,0.796220610318115,450,0.681818181818182
"1832","SPC0032","2022-07-02T00:00:00","ANTHgreen560",0.717695833695787,0.707711157011578,450,0.681818181818182
"1833","SPC0033","2022-07-02T00:00:00","ANTHgreen560",0.596733312822145,0.58439671784014,450,0.681818181818182
"1834","SPC0034","2022-07-02T00:00:00","ANTHgreen560",0.662291693965418,0.652707532332687,450,0.681818181818182
"1835","SPC0035","2022-07-02T00:00:00","ANTHgreen560",0.65606273233851,0.654403544989026,450,0.681818181818182
"1836","SPC0036","2022-07-02T00:00:00","ANTHgreen560",0.621310956796184,0.615206615388529,450,0.681818181818182
"1837","SPC0037","2022-07-02T00:00:00","ANTHgreen560",0.685461801461392,0.685075782661644,450,0.681818181818182
"1838","SPC0038","2022-07-02T00:00:00","ANTHgreen560",0.688306469540493,0.685123301743521,450,0.681818181818182
"1839","SPC0039","2022-07-02T00:00:00","ANTHgreen560",0.407828331757674,0.394584215497306,450,0.681818181818182
"1840","SPC0040","2022-07-02T00:00:00","ANTHgreen560",0.684238546362813,0.656432848568509,450,0.681818181818182
"1841","SPC0041","2022-07-02T00:00:00","ANTHgreen560",0.723799543614712,0.734039817521283,450,0.681818181818182
"1842","SPC0042","2022-07-02T00:00:00","ANTHgreen560",0.657439763762575,0.662641136210842,450,0.681818181818182
"1843","SPC0043","2022-07-02T00:00:00","ANTHgreen560",0.443124461714505,0.427219600856903,450,0.681818181818182
"1844","SPC0044","2022-07-02T00:00:00","ANTHgreen560",0.427498352052032,0.412456746791749,450,0.681818181818182
"1845","SPC0045","2022-07-02T00:00:00","ANTHgreen560",0.832632518877524,0.861631073716902,450,0.681818181818182
"1846","SPC0046","2022-07-02T00:00:00","ANTHgreen560",0.698867952742414,0.706878564965086,450,0.681818181818182
"1847","SPC0047","2022-07-02T00:00:00","ANTHgreen560",0.67701967686886,0.67531349854632,450,0.681818181818182
"1848","SPC0048","2022-07-02T00:00:00","ANTHgreen560",0.520803648073418,0.516227130394264,450,0.681818181818182
"1849","SPC0049","2022-07-02T00:00:00","ANTHgreen560",0.657514065892847,0.661587418227032,450,0.681818181818182
"1850","SPC0050","2022-07-02T00:00:00","ANTHgreen560",0.797530184581216,0.809987537423414,450,0.681818181818182
"1851","SPC0051","2022-07-02T00:00:00","ANTHgreen560",0.920032828672695,0.929573757656542,450,0.681818181818182
"1852","SPC0052","2022-07-02T00:00:00","ANTHgreen560",0.736671662369861,0.745193473599401,450,0.681818181818182
"1853","SPC0053","2022-07-02T00:00:00","ANTHgreen560",0.66269745947065,0.660586472449396,450,0.681818181818182
"1854","SPC0054","2022-07-02T00:00:00","ANTHgreen560",0.605814367263366,0.601472938143072,450,0.681818181818182
"1855","SPC0055","2022-07-02T00:00:00","ANTHgreen560",0.537250830733907,0.532847060075278,450,0.681818181818182
"1856","SPC0056","2022-07-02T00:00:00","ANTHgreen560",0.566540126873301,0.558492911433628,450,0.681818181818182
"1857","SPC0057","2022-07-02T00:00:00","ANTHgreen560",0.794466224134248,0.804806417192312,450,0.681818181818182
"1858","SPC0058","2022-07-02T00:00:00","ANTHgreen560",0.555550596625824,0.551432275037115,450,0.681818181818182
"1859","SPC0059","2022-07-02T00:00:00","ANTHgreen560",0.482320092858413,0.488009870411903,450,0.681818181818182
"1860","SPC0060","2022-07-02T00:00:00","ANTHgreen560",0.670872428553544,0.675474130641907,450,0.681818181818182
"1861","SPC0061","2022-07-02T00:00:00","ANTHgreen560",0.707742112193648,0.701638440699762,450,0.681818181818182
"1862","SPC0062","2022-07-02T00:00:00","ANTHgreen560",0.594999448990088,0.5676756912383,450,0.681818181818182
"1863","SPC0063","2022-07-02T00:00:00","ANTHgreen560",0.617219724154375,0.62021327387512,450,0.681818181818182
"1864","SPC0064","2022-07-02T00:00:00","ANTHgreen560",0.514154993389251,0.49826314549535,450,0.681818181818182
"1865","SPC0065","2022-07-02T00:00:00","ANTHgreen560",0.642068744779495,0.650709087472391,450,0.681818181818182
"1866","SPC0066","2022-07-02T00:00:00","ANTHgreen560",0.582078930071639,0.565635592716837,450,0.681818181818182
"1867","SPC0067","2022-07-02T00:00:00","ANTHgreen560",0.778295465824762,0.792870398513708,450,0.681818181818182
"1868","SPC0068","2022-07-02T00:00:00","ANTHgreen560",0.896398616713022,0.901365769787796,450,0.681818181818182
"1869","SPC0069","2022-07-02T00:00:00","ANTHgreen560",0.559843078368651,0.562542808846359,450,0.681818181818182
"1870","SPC0070","2022-07-02T00:00:00","ANTHgreen560",1.06984937744372,1.0958547415194,450,0.681818181818182
"1871","SPC0071","2022-07-02T00:00:00","ANTHgreen560",0.774390709755401,0.771494449782981,450,0.681818181818182
"1872","SPC0072","2022-07-02T00:00:00","ANTHgreen560",0.749583084572644,0.755125942801464,450,0.681818181818182
"1873","SPC0073","2022-07-02T00:00:00","ANTHgreen560",0.876656598082551,0.887996769258381,450,0.681818181818182
"1874","SPC0074","2022-07-02T00:00:00","ANTHgreen560",0.890849777364213,0.899651959425973,450,0.681818181818182
"1875","SPC0075","2022-07-02T00:00:00","ANTHgreen560",0.60828362351966,0.616113149526294,450,0.681818181818182
"1876","SPC0076","2022-07-02T00:00:00","ANTHgreen560",0.694298006156245,0.707678428649837,450,0.681818181818182
"1877","SPC0077","2022-07-02T00:00:00","ANTHgreen560",0.594086475294892,0.590366973301473,450,0.681818181818182
"1878","SPC0078","2022-07-02T00:00:00","ANTHgreen560",0.723118404250336,0.722277282720106,450,0.681818181818182
"1879","SPC0079","2022-07-02T00:00:00","ANTHgreen560",0.605833036513989,0.601270392176907,450,0.681818181818182
"1880","SPC0080","2022-07-02T00:00:00","ANTHgreen560",0.637236138735818,0.625840478312955,450,0.681818181818182
"1881","SPC0081","2022-07-02T00:00:00","ANTHgreen560",0.69214799317029,0.699543204685078,450,0.681818181818182
"1882","SPC0082","2022-07-02T00:00:00","ANTHgreen560",0.452228991869115,0.445869545503384,450,0.681818181818182
"1883","SPC0083","2022-07-02T00:00:00","ANTHgreen560",0.690471696798692,0.715899772280293,450,0.681818181818182
"1884","SPC0084","2022-07-02T00:00:00","ANTHgreen560",0.515784147684954,0.512460188345776,450,0.681818181818182
"1885","SPC0085","2022-07-02T00:00:00","ANTHgreen560",0.857813570805551,0.904858215410052,450,0.681818181818182
"1886","SPC0086","2022-07-02T00:00:00","ANTHgreen560",0.557327342362129,0.538178317669833,450,0.681818181818182
"1887","SPC0087","2022-07-02T00:00:00","ANTHgreen560",0.824659826637825,0.84572178854729,450,0.681818181818182
"1888","SPC0088","2022-07-02T00:00:00","ANTHgreen560",0.575865815871165,0.576880603882973,450,0.681818181818182
"1889","SPC0089","2022-07-02T00:00:00","ANTHgreen560",0.689598058755538,0.718731221807339,450,0.681818181818182
"1890","SPC0090","2022-07-02T00:00:00","ANTHgreen560",0.981596963949928,0.981644594882994,450,0.681818181818182
"1891","SPC0091","2022-07-02T00:00:00","ANTHgreen560",1.02921268856005,1.03923102751002,450,0.681818181818182
"1892","SPC0092","2022-07-02T00:00:00","ANTHgreen560",0.727450074280415,0.725065104248406,450,0.681818181818182
"1893","SPC0093","2022-07-02T00:00:00","ANTHgreen560",0.75911134236298,0.755249256827799,450,0.681818181818182
"1894","SPC0094","2022-07-02T00:00:00","ANTHgreen560",0.630514995294847,0.640386205684506,450,0.681818181818182
"1895","SPC0095","2022-07-02T00:00:00","ANTHgreen560",0.539119361979027,0.539610544155456,450,0.681818181818182
"1896","SPC0096","2022-07-02T00:00:00","ANTHgreen560",0.55846316433323,0.560059261899677,450,0.681818181818182
"1897","SPC0097","2022-07-02T00:00:00","ANTHgreen560",0.699243980661357,0.718411779260081,450,0.681818181818182
"1898","SPC0098","2022-07-02T00:00:00","ANTHgreen560",0.610930154851183,0.612868069831388,450,0.681818181818182
"1899","SPC0099","2022-07-02T00:00:00","ANTHgreen560",0.473410341690277,0.476250057511767,450,0.681818181818182
"1900","SPC0100","2022-07-02T00:00:00","ANTHgreen560",0.572151976873102,0.562513547843446,450,0.681818181818182
"1901","SPC0101","2022-07-02T00:00:00","ANTHgreen560",0.764055628113274,0.786518098543342,450,0.681818181818182
"1902","SPC0102","2022-07-02T00:00:00","ANTHgreen560",0.444403451416301,0.431555938288014,450,0.681818181818182
"1903","SPC0103","2022-07-02T00:00:00","ANTHgreen560",0.606849437546014,0.614630768170911,450,0.681818181818182
"1904","SPC0104","2022-07-02T00:00:00","ANTHgreen560",0.596582360945775,0.616189268584403,450,0.681818181818182
"1905","SPC0105","2022-07-02T00:00:00","ANTHgreen560",0.623354804323688,0.601236441668284,450,0.681818181818182
"1906","SPC0106","2022-07-02T00:00:00","ANTHgreen560",0.791576824352116,0.80808929511549,450,0.681818181818182
"1907","SPC0107","2022-07-02T00:00:00","ANTHgreen560",0.688575353332239,0.677994891248483,450,0.681818181818182
"1908","SPC0108","2022-07-02T00:00:00","ANTHgreen560",0.768627693942795,0.747732391657357,450,0.681818181818182
"1909","SPC0109","2022-07-02T00:00:00","ANTHgreen560",0.634418858859298,0.626148226790558,450,0.681818181818182
"1910","SPC0110","2022-07-02T00:00:00","ANTHgreen560",0.977229050090338,0.981727492529027,450,0.681818181818182
"1911","SPC0111","2022-07-02T00:00:00","ANTHgreen560",0.946588455897851,0.954487635169263,450,0.681818181818182
"1912","SPC0112","2022-07-02T00:00:00","ANTHgreen560",0.865800699173344,0.856143044288681,450,0.681818181818182
"1913","SPC0113","2022-07-02T00:00:00","ANTHgreen560",0.828578328195259,0.825723910774652,450,0.681818181818182
"1914","SPC0114","2022-07-02T00:00:00","ANTHgreen560",0.491067361374755,0.492293297891283,450,0.681818181818182
"1915","SPC0115","2022-07-02T00:00:00","ANTHgreen560",0.667462754128498,0.692569839115873,450,0.681818181818182
"1916","SPC0116","2022-07-02T00:00:00","ANTHgreen560",0.655641031940636,0.664192518171852,450,0.681818181818182
"1917","SPC0117","2022-07-02T00:00:00","ANTHgreen560",0.64220653764145,0.650223603086919,450,0.681818181818182
"1918","SPC0118","2022-07-02T00:00:00","ANTHgreen560",0.579514244477416,0.574098682475921,450,0.681818181818182
"1919","SPC0119","2022-07-02T00:00:00","ANTHgreen560",0.528274548375796,0.536697661578337,450,0.681818181818182
"1920","SPC0120","2022-07-02T00:00:00","ANTHgreen560",0.713676596334143,0.699092534622447,450,0.681818181818182
"1921","SPC0121","2022-07-02T00:00:00","ANTHgreen560",0.710231222979584,0.705972578244303,450,0.681818181818182
"1922","SPC0122","2022-07-02T00:00:00","ANTHgreen560",0.759350771406496,0.746274551562766,450,0.681818181818182
"1923","SPC0123","2022-07-02T00:00:00","ANTHgreen560",0.437814130820282,0.413081764201349,450,0.681818181818182
"1924","SPC0124","2022-07-02T00:00:00","ANTHgreen560",0.616483632431029,0.574524760829659,450,0.681818181818182
"1925","SPC0125","2022-07-02T00:00:00","ANTHgreen560",0.872976072605902,0.842519076830076,450,0.681818181818182
"1926","SPC0126","2022-07-02T00:00:00","ANTHgreen560",0.855345547315359,0.828716316097665,450,0.681818181818182
"1927","SPC0127","2022-07-02T00:00:00","ANTHgreen560",0.835577426795971,0.81149227011407,450,0.681818181818182
"1928","SPC0128","2022-07-02T00:00:00","ANTHgreen560",0.680122492719428,0.659948232981126,450,0.681818181818182
"1929","SPC0129","2022-07-02T00:00:00","ANTHgreen560",0.819348018401194,0.814121502269995,450,0.681818181818182
"1930","SPC0130","2022-07-02T00:00:00","ANTHgreen560",1.14120770686284,1.17175506269091,450,0.681818181818182
"1931","SPC0131","2022-07-02T00:00:00","ANTHgreen560",0.842740871695932,0.844920596684565,450,0.681818181818182
"1932","SPC0132","2022-07-02T00:00:00","ANTHgreen560",0.898058920175574,0.905466781243439,450,0.681818181818182
"1933","SPC0133","2022-07-02T00:00:00","ANTHgreen560",0.840855843661131,0.844319517994394,450,0.681818181818182
"1934","SPC0134","2022-07-02T00:00:00","ANTHgreen560",0.599468374429959,0.606000727581451,450,0.681818181818182
"1935","SPC0135","2022-07-02T00:00:00","ANTHgreen560",0.547780862185625,0.552058374446776,450,0.681818181818182
"1936","SPC0136","2022-07-02T00:00:00","ANTHgreen560",0.732658470221278,0.747660272586068,450,0.681818181818182
"1937","SPC0137","2022-07-02T00:00:00","ANTHgreen560",0.552883063854659,0.548438443373891,450,0.681818181818182
"1938","SPC0138","2022-07-02T00:00:00","ANTHgreen560",0.573854903971161,0.575654839465015,450,0.681818181818182
"1939","SPC0139","2022-07-02T00:00:00","ANTHgreen560",0.460055029906495,0.458104678729866,450,0.681818181818182
"1940","SPC0140","2022-07-02T00:00:00","ANTHgreen560",0.73988929861896,0.719368522438988,450,0.681818181818182
"1941","SPC0141","2022-07-02T00:00:00","ANTHgreen560",0.724387564197542,0.724137921403081,450,0.681818181818182
"1942","SPC0142","2022-07-02T00:00:00","ANTHgreen560",0.555934351966353,0.532576315077338,450,0.681818181818182
"1943","SPC0143","2022-07-02T00:00:00","ANTHgreen560",0.512836579974571,0.445683309841379,450,0.681818181818182
"1944","SPC0144","2022-07-02T00:00:00","ANTHgreen560",0.647116382636679,0.617476425630763,450,0.681818181818182
"1945","SPC0145","2022-07-02T00:00:00","ANTHgreen560",1.04612371866976,1.02648068816861,450,0.681818181818182
"1946","SPC0146","2022-07-02T00:00:00","ANTHgreen560",0.767465817385842,0.754774181045481,450,0.681818181818182
"1947","SPC0147","2022-07-02T00:00:00","ANTHgreen560",1.19585297371321,1.20506201996754,450,0.681818181818182
"1948","SPC0148","2022-07-02T00:00:00","ANTHgreen560",1.04530830218207,1.03009145117311,450,0.681818181818182
"1949","SPC0149","2022-07-02T00:00:00","ANTHgreen560",0.62533911901895,0.6146888029731,450,0.681818181818182
"1950","SPC0150","2022-07-02T00:00:00","ANTHgreen560",1.22491762097628,1.24368606208509,450,0.681818181818182
"1951","SPC0151","2022-07-02T00:00:00","ANTHgreen560",0.960425157687883,0.948828696390538,450,0.681818181818182
"1952","SPC0152","2022-07-02T00:00:00","ANTHgreen560",0.828153756723031,0.807895107118239,450,0.681818181818182
"1953","SPC0153","2022-07-02T00:00:00","ANTHgreen560",0.811059712782231,0.804414301315602,450,0.681818181818182
"1954","SPC0154","2022-07-02T00:00:00","ANTHgreen560",0.639162700918951,0.650915171409069,450,0.681818181818182
"1955","SPC0155","2022-07-02T00:00:00","ANTHgreen560",0.570611109691709,0.564348676886554,450,0.681818181818182
"1956","SPC0156","2022-07-02T00:00:00","ANTHgreen560",0.842489011564847,0.84992773991978,450,0.681818181818182
"1957","SPC0157","2022-07-02T00:00:00","ANTHgreen560",0.842621904955944,0.856594116947005,450,0.681818181818182
"1958","SPC0158","2022-07-02T00:00:00","ANTHgreen560",0.481752797447014,0.476030157934461,450,0.681818181818182
"1959","SPC0159","2022-07-02T00:00:00","ANTHgreen560",0.537684313818793,0.538478115484177,450,0.681818181818182
"1960","SPC0160","2022-07-02T00:00:00","ANTHgreen560",0.686122541219905,0.680320828929695,450,0.681818181818182
"1961","SPC0161","2022-07-02T00:00:00","ANTHgreen560",0.723493477663818,0.715601521324083,450,0.681818181818182
"1962","SPC0162","2022-07-02T00:00:00","ANTHgreen560",0.755158510049397,0.727440411474181,450,0.681818181818182
"1963","SPC0163","2022-07-02T00:00:00","ANTHgreen560",0.615838004635273,0.588739445157701,450,0.681818181818182
"1964","SPC0164","2022-07-02T00:00:00","ANTHgreen560",0.576089569997881,0.564598594777775,450,0.681818181818182
"1965","SPC0165","2022-07-02T00:00:00","ANTHgreen560",0.812237617363442,0.812380445389745,450,0.681818181818182
"1966","SPC0166","2022-07-02T00:00:00","ANTHgreen560",0.816348557898138,0.804767125188876,450,0.681818181818182
"1967","SPC0167","2022-07-02T00:00:00","ANTHgreen560",0.873021059335111,0.862902705218752,450,0.681818181818182
"1968","SPC0168","2022-07-02T00:00:00","ANTHgreen560",0.672770910604241,0.658388067521285,450,0.681818181818182
"1969","SPC0169","2022-07-02T00:00:00","ANTHgreen560",0.575442240963267,0.566813768894159,450,0.681818181818182
"1970","SPC0170","2022-07-02T00:00:00","ANTHgreen560",1.15775811046104,1.16547529990875,450,0.681818181818182
"1971","SPC0171","2022-07-02T00:00:00","ANTHgreen560",1.11961899945992,1.12359318995779,450,0.681818181818182
"1972","SPC0172","2022-07-02T00:00:00","ANTHgreen560",0.906659637521297,0.895226656904023,450,0.681818181818182
"1973","SPC0173","2022-07-02T00:00:00","ANTHgreen560",0.94044599562263,0.939601842766668,450,0.681818181818182
"1974","SPC0174","2022-07-02T00:00:00","ANTHgreen560",0.871475025697877,0.861433497209906,450,0.681818181818182
"1975","SPC0175","2022-07-02T00:00:00","ANTHgreen560",0.664341968303788,0.672971869549392,450,0.681818181818182
"1976","SPC0176","2022-07-02T00:00:00","ANTHgreen560",0.667736295871962,0.662441117015117,450,0.681818181818182
"1977","SPC0177","2022-07-02T00:00:00","ANTHgreen560",0.579355542860185,0.57237071504918,450,0.681818181818182
"1978","SPC0178","2022-07-02T00:00:00","ANTHgreen560",0.570004463969579,0.565152271893064,450,0.681818181818182
"1979","SPC0179","2022-07-02T00:00:00","ANTHgreen560",0.451595122316628,0.448312033105917,450,0.681818181818182
"1980","SPC0180","2022-07-02T00:00:00","ANTHgreen560",0.624552846385536,0.640538974352507,450,0.681818181818182
"1981","SPC0001","2022-07-06T00:00:00","ANTHgreen560",0.361312900407861,0.370365885640435,432,0.677115987460815
"1982","SPC0002","2022-07-06T00:00:00","ANTHgreen560",0.336238702107125,0.334493211003581,432,0.677115987460815
"1983","SPC0003","2022-07-06T00:00:00","ANTHgreen560",0.407003264353554,0.414763597469968,432,0.677115987460815
"1984","SPC0004","2022-07-06T00:00:00","ANTHgreen560",0.390394472802859,0.406804193516826,432,0.677115987460815
"1985","SPC0005","2022-07-06T00:00:00","ANTHgreen560",0.150290206402701,0.162998403997828,432,0.677115987460815
"1986","SPC0006","2022-07-06T00:00:00","ANTHgreen560",0.0987333164768417,0.103333376703996,432,0.677115987460815
"1987","SPC0007","2022-07-06T00:00:00","ANTHgreen560",0.0947903347163688,0.0980386610609083,432,0.677115987460815
"1988","SPC0008","2022-07-06T00:00:00","ANTHgreen560",0.0952352653478474,0.100960828477377,432,0.677115987460815
"1989","SPC0009","2022-07-06T00:00:00","ANTHgreen560",0.296982279655146,0.301607570589926,432,0.677115987460815
"1990","SPC0010","2022-07-06T00:00:00","ANTHgreen560",0.278809268127388,0.284908079023259,432,0.677115987460815
"1991","SPC0011","2022-07-06T00:00:00","ANTHgreen560",0.251395888334598,0.260942200066631,432,0.677115987460815
"1992","SPC0012","2022-07-06T00:00:00","ANTHgreen560",0.238304789393007,0.252132622404746,432,0.677115987460815
"1993","SPC0013","2022-07-06T00:00:00","ANTHgreen560",0.230406441193958,0.237974528175512,432,0.677115987460815
"1994","SPC0014","2022-07-06T00:00:00","ANTHgreen560",0.152253258730546,0.1615192305469,432,0.677115987460815
"1995","SPC0015","2022-07-06T00:00:00","ANTHgreen560",0.136136885287141,0.141334279848974,432,0.677115987460815
"1996","SPC0016","2022-07-06T00:00:00","ANTHgreen560",0.155032626762849,0.162812730066172,432,0.677115987460815
"1997","SPC0017","2022-07-06T00:00:00","ANTHgreen560",0.140400050327838,0.154988120949384,432,0.677115987460815
"1998","SPC0018","2022-07-06T00:00:00","ANTHgreen560",0.14500407222918,0.155005496152794,432,0.677115987460815
"1999","SPC0019","2022-07-06T00:00:00","ANTHgreen560",0.0695591397728018,0.0810158969169327,432,0.677115987460815
"2000","SPC0020","2022-07-06T00:00:00","ANTHgreen560",0.0852878840872793,0.0961664386119025,432,0.677115987460815
"2001","SPC0021","2022-07-06T00:00:00","ANTHgreen560",0.331910425224337,0.347008844275564,432,0.677115987460815
"2002","SPC0022","2022-07-06T00:00:00","ANTHgreen560",0.222923735926707,0.21601761934383,432,0.677115987460815
"2003","SPC0023","2022-07-06T00:00:00","ANTHgreen560",0.287722181124205,0.292221596186189,432,0.677115987460815
"2004","SPC0024","2022-07-06T00:00:00","ANTHgreen560",0.247047564541749,0.247297945232084,432,0.677115987460815
"2005","SPC0025","2022-07-06T00:00:00","ANTHgreen560",0.0971215434087575,0.103010383998227,432,0.677115987460815
"2006","SPC0026","2022-07-06T00:00:00","ANTHgreen560",0.0742402802950692,0.0831307712235084,432,0.677115987460815
"2007","SPC0027","2022-07-06T00:00:00","ANTHgreen560",0.0801590562794855,0.0911111845917676,432,0.677115987460815
"2008","SPC0028","2022-07-06T00:00:00","ANTHgreen560",0.0205746436139114,0.0200480877132848,432,0.677115987460815
"2009","SPC0029","2022-07-06T00:00:00","ANTHgreen560",0.153551618265092,0.154812563976411,432,0.677115987460815
"2010","SPC0030","2022-07-06T00:00:00","ANTHgreen560",0.139871675780248,0.14057135896514,432,0.677115987460815
"2011","SPC0031","2022-07-06T00:00:00","ANTHgreen560",0.171329352376356,0.181497604710488,432,0.677115987460815
"2012","SPC0032","2022-07-06T00:00:00","ANTHgreen560",0.135390303438215,0.139279730399438,432,0.677115987460815
"2013","SPC0033","2022-07-06T00:00:00","ANTHgreen560",0.107178315170257,0.106561906474496,432,0.677115987460815
"2014","SPC0034","2022-07-06T00:00:00","ANTHgreen560",0.0899614893087666,0.0943657007303157,432,0.677115987460815
"2015","SPC0035","2022-07-06T00:00:00","ANTHgreen560",0.104195795244203,0.110643037406138,432,0.677115987460815
"2016","SPC0036","2022-07-06T00:00:00","ANTHgreen560",0.0961516810579088,0.101087723283313,432,0.677115987460815
"2017","SPC0037","2022-07-06T00:00:00","ANTHgreen560",0.116597212003353,0.125525820464737,432,0.677115987460815
"2018","SPC0038","2022-07-06T00:00:00","ANTHgreen560",0.115040717389853,0.126678062915725,432,0.677115987460815
"2019","SPC0039","2022-07-06T00:00:00","ANTHgreen560",0.0120799714755096,0.0141821202383699,432,0.677115987460815
"2020","SPC0040","2022-07-06T00:00:00","ANTHgreen560",0.0687618784003865,0.0893218961765933,432,0.677115987460815
"2021","SPC0041","2022-07-06T00:00:00","ANTHgreen560",0.369670560291991,0.377637495091711,432,0.677115987460815
"2022","SPC0042","2022-07-06T00:00:00","ANTHgreen560",0.291417524444909,0.288897346009978,432,0.677115987460815
"2023","SPC0043","2022-07-06T00:00:00","ANTHgreen560",0.242503877017864,0.241055186858774,432,0.677115987460815
"2024","SPC0044","2022-07-06T00:00:00","ANTHgreen560",0.0425644736472433,0.0405630835656081,432,0.677115987460815
"2025","SPC0045","2022-07-06T00:00:00","ANTHgreen560",0.140198604016051,0.153772209036475,432,0.677115987460815
"2026","SPC0046","2022-07-06T00:00:00","ANTHgreen560",0.0748608738544789,0.0756770091928289,432,0.677115987460815
"2027","SPC0047","2022-07-06T00:00:00","ANTHgreen560",0.0711182286250304,0.0704120459284884,432,0.677115987460815
"2028","SPC0048","2022-07-06T00:00:00","ANTHgreen560",0.0069574684706488,0.0054867549521053,432,0.677115987460815
"2029","SPC0049","2022-07-06T00:00:00","ANTHgreen560",0.22165375340484,0.226665737588953,432,0.677115987460815
"2030","SPC0050","2022-07-06T00:00:00","ANTHgreen560",0.204399919744918,0.207141763215703,432,0.677115987460815
"2031","SPC0051","2022-07-06T00:00:00","ANTHgreen560",0.218738029042545,0.222841424508989,432,0.677115987460815
"2032","SPC0052","2022-07-06T00:00:00","ANTHgreen560",0.171505814732656,0.172410448170823,432,0.677115987460815
"2033","SPC0053","2022-07-06T00:00:00","ANTHgreen560",0.149964234208095,0.150429737669296,432,0.677115987460815
"2034","SPC0054","2022-07-06T00:00:00","ANTHgreen560",0.0795930860008328,0.082002186305619,432,0.677115987460815
"2035","SPC0055","2022-07-06T00:00:00","ANTHgreen560",0.0630368640444888,0.0623414403523988,432,0.677115987460815
"2036","SPC0056","2022-07-06T00:00:00","ANTHgreen560",0.082780847597814,0.0818894518328701,432,0.677115987460815
"2037","SPC0057","2022-07-06T00:00:00","ANTHgreen560",0.116232617815025,0.117672436215126,432,0.677115987460815
"2038","SPC0058","2022-07-06T00:00:00","ANTHgreen560",0.0586041401213236,0.0583935279117452,432,0.677115987460815
"2039","SPC0059","2022-07-06T00:00:00","ANTHgreen560",0.0251831250227954,0.0240060896526325,432,0.677115987460815
"2040","SPC0060","2022-07-06T00:00:00","ANTHgreen560",0.0881997865143884,0.0949110407160386,432,0.677115987460815
"2041","SPC0061","2022-07-06T00:00:00","ANTHgreen560",0.33513119381402,0.352139404718782,432,0.677115987460815
"2042","SPC0062","2022-07-06T00:00:00","ANTHgreen560",0.24328781263105,0.241948407094077,432,0.677115987460815
"2043","SPC0063","2022-07-06T00:00:00","ANTHgreen560",0.284338496808884,0.285638195720738,432,0.677115987460815
"2044","SPC0064","2022-07-06T00:00:00","ANTHgreen560",0.223537145831905,0.220824718238246,432,0.677115987460815
"2045","SPC0065","2022-07-06T00:00:00","ANTHgreen560",0.0357403660114001,0.0346843898167457,432,0.677115987460815
"2046","SPC0066","2022-07-06T00:00:00","ANTHgreen560",0.0313030683271424,0.0317581494972244,432,0.677115987460815
"2047","SPC0067","2022-07-06T00:00:00","ANTHgreen560",0.0871978716097187,0.0988084956374958,432,0.677115987460815
"2048","SPC0068","2022-07-06T00:00:00","ANTHgreen560",0.12366356236367,0.140427007074747,432,0.677115987460815
"2049","SPC0069","2022-07-06T00:00:00","ANTHgreen560",0.150459880679284,0.15060697445079,432,0.677115987460815
"2050","SPC0070","2022-07-06T00:00:00","ANTHgreen560",0.27337284208717,0.294508359942204,432,0.677115987460815
